관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2019-05-23 11:20:00	6.5	남남서	200	14.80	24.27	0.23	4.2	0.38	3.0	2.5	동남동	106	17.7	1006.2	-	101
2019-05-23 11:25:00	9.5	남	181	14.81	24.13	0.26	4.5	0.37	4.0	3.4	동남동	115	17.8	1006.1	-	104
2019-05-23 11:30:00	7.9	남남서	199	14.69	24.28	0.24	4.6	0.31	4.5	3.7	남동	142	17.7	1006.1	-	199
2019-05-23 11:35:00	7.4	남남서	202	14.70	24.18	0.25	4.6	0.36	4.5	3.8	남동	128	17.9	1006.1	-	170
2019-05-23 11:40:00	7.7	남	173	14.54	24.27	0.28	4.2	0.40	5.0	3.7	남동	127	17.7	1006.1	-	303
2019-05-23 11:45:00	9.3	남	184	14.41	24.27	0.27	4.3	0.43	4.0	3.6	동남동	109	17.7	1006.2	-	69
2019-05-23 11:50:00	7.6	남	186	14.28	24.34	0.27	4.5	0.37	4.5	2.9	동	80	17.7	1006.2	-	156
2019-05-23 11:55:00	6.3	남서	225	14.41	24.22	0.28	4.2	0.45	4.0	3.4	동	96	17.7	1006.1	-	196
2019-05-23 12:00:00	6.5	남	182	14.39	24.02	0.23	4.3	0.31	3.5	3.6	동남동	107	17.8	1006.2	-	193
2019-05-23 12:05:00	4.6	남남서	204	14.35	24.23	0.25	4.0	0.38	3.5	1.9	동남동	118	17.9	1006.2	-	246
2019-05-23 12:10:00	2.8	남	184	14.37	24.23	0.28	3.9	0.43	3.5	0.8	동북동	64	17.9	1006.2	-	321
2019-05-23 12:15:00	7.6	서남서	247	14.54	24.53	0.26	4.0	0.38	3.0	3.2	동	94	17.8	1006.2	-	301
2019-05-23 12:20:00	2.3	남서	232	14.65	24.44	0.29	4.3	0.50	3.5	3.5	동	99	18.1	1006.2	-	266
2019-05-23 12:25:00	5.7	서남서	251	14.62	24.28	0.25	4.1	0.37	4.0	3.2	동남동	109	18.1	1006.3	-	319
2019-05-23 12:30:00	2.6	서	267	14.54	24.31	0.26	4.1	0.40	4.0	3.1	동남동	113	18.3	1006.3	-	253
2019-05-23 12:35:00	3.7	서남서	255	14.65	23.81	0.25	4.6	0.34	4.5	5.1	동남동	123	18.2	1006.2	-	160
2019-05-23 12:40:00	3.8	서남서	247	14.71	24.11	0.23	4.9	0.30	4.5	5.3	동남동	123	18.4	1006.2	-	80
2019-05-23 12:45:00	7.7	서	264	14.85	24.20	0.25	4.8	0.36	4.0	3.6	남동	139	18.7	1006.3	-	84
2019-05-23 12:50:00	4.6	서	266	14.81	23.80	0.25	4.5	0.36	4.5	4.5	남동	137	19.1	1006.2	-	133
2019-05-23 12:55:00	5.9	서남서	250	14.75	24.09	0.26	4.5	0.36	3.5	3.7	동남동	123	19.6	1006.1	-	158
2019-05-23 13:00:00	7.1	서	278	15.07	24.48	0.28	4.7	0.36	4.0	3.1	동남동	123	18.7	1006.1	-	269
2019-05-23 13:05:00	7.8	서북서	284	15.04	24.14	0.27	4.8	0.36	6.0	4.9	남동	137	18.6	1006.1	-	15
2019-05-23 13:10:00	5.6	서북서	282	14.96	24.06	0.26	4.7	0.34	5.0	4.9	남동	132	18.6	1006.1	-	74
2019-05-23 13:15:00	9.8	서	281	15.25	23.94	0.30	4.4	0.40	5.0	4.7	남동	127	18.7	1006.1	-	62
2019-05-23 13:20:00	7.6	서북서	301	15.22	24.19	0.27	4.5	0.40	4.5	3.4	남동	133	18.5	1006.1	-	266
2019-05-23 13:25:00	8.2	서북서	297	15.25	24.22	0.27	5.2	0.36	5.0	4.5	남동	137	18.5	1006.0	-	103
2019-05-23 13:30:00	5.7	서북서	294	15.18	24.17	0.29	4.6	0.42	4.5	4.4	남동	139	18.5	1005.9	-	26
2019-05-23 13:35:00	3.4	북서	321	15.19	24.13	0.30	5.3	0.44	5.0	4.6	남동	140	18.7	1005.9	-	358
2019-05-23 13:40:00	6.0	북서	313	15.22	24.08	0.27	5.3	0.35	5.0	4.1	남동	137	19.3	1005.9	-	68
2019-05-23 13:45:00	6.2	서북서	297	15.30	24.12	0.30	5.1	0.38	5.0	5.3	남동	140	19.4	1005.9	-	23
2019-05-23 13:50:00	7.1	북북서	327	15.43	24.14	0.31	5.0	0.41	4.5	5.5	남동	141	20.2	1005.8	-	16
2019-05-23 13:55:00	17.9	북서	317	15.53	24.21	0.27	5.2	0.38	5.0	5.0	남동	141	20.2	1005.8	-	28
2019-05-23 14:00:00	13.0	북서	319	15.54	24.05	0.33	5.8	0.45	5.5	4.2	남동	143	20.3	1005.7	-	355
2019-05-23 14:05:00	14.9	북서	319	15.57	23.96	0.34	5.5	0.47	5.5	4.1	남남동	148	19.8	1005.7	-	56
2019-05-23 14:10:00	16.6	북서	322	15.58	24.00	0.30	5.6	0.42	5.0	4.8	남동	140	19.5	1005.5	-	22
2019-05-23 14:15:00	15.3	북서	324	15.62	24.15	0.32	5.1	0.47	5.0	4.7	남동	137	19.7	1005.5	-	345
2019-05-23 14:20:00	15.8	북서	324	15.65	24.10	0.30	5.3	0.38	5.5	4.2	남동	138	19.7	1005.5	-	36
2019-05-23 14:25:00	18.7	북서	322	15.69	23.92	0.36	5.6	0.47	5.0	4.5	남동	138	19.5	1005.4	-	358
2019-05-23 14:30:00	15.1	북북서	328	15.68	23.85	0.32	5.8	0.48	5.0	5.2	남동	140	19.6	1005.4	-	37
2019-05-23 14:35:00	15.1	북서	323	15.77	23.54	0.31	5.4	0.42	5.5	5.5	남동	134	19.5	1005.4	-	59
2019-05-23 14:40:00	22.0	북서	320	15.87	23.87	0.42	5.9	0.75	6.0	5.2	남동	131	19.4	1005.3	-	11
2019-05-23 14:45:00	18.8	북서	322	15.96	23.69	0.35	5.3	0.44	6.0	5.8	남동	138	19.5	1005.3	-	351
2019-05-23 14:50:00	21.3	북서	323	15.97	23.62	0.38	5.8	0.50	5.5	6.2	남동	143	19.6	1005.2	-	25
2019-05-23 14:55:00	19.3	북서	325	15.93	23.53	0.48	5.5	0.64	5.5	6.0	남동	145	19.9	1005.1	-	21
2019-05-23 15:00:00	25.5	북서	316	15.96	23.91	0.37	5.6	0.50	6.0	5.3	남동	141	20.0	1005.2	-	37
2019-05-23 15:05:00	21.7	북서	324	16.00	24.82	0.37	4.9	0.57	5.0	5.4	남동	136	20.1	1005.1	-	27
2019-05-23 15:10:00	20.2	북북서	329	15.95	24.74	0.37	5.9	0.53	5.5	6.3	남동	138	19.8	1005.1	-	350
2019-05-23 15:15:00	21.1	북북서	334	15.90	25.01	0.40	5.8	0.54	5.5	6.2	남동	141	20.1	1005.1	-	345
2019-05-23 15:20:00	21.9	북북서	326	15.94	25.06	0.41	5.5	0.50	5.5	6.1	남동	141	20.4	1005.1	-	343
2019-05-23 15:25:00	19.6	북북서	333	15.85	25.45	0.52	5.6	0.68	6.0	6.4	남동	141	20.4	1005.1	-	24
2019-05-23 15:30:00	23.6	북북서	328	15.88	25.12	0.45	5.6	0.67	5.0	7.0	남동	142	20.5	1005.1	-	347
2019-05-23 15:35:00	24.8	북서	325	15.90	24.89	0.46	5.5	0.64	5.0	6.7	남동	145	20.4	1005.0	-	336
2019-05-23 15:40:00	20.9	북북서	327	15.87	24.64	0.50	5.1	0.70	6.0	7.0	남동	146	20.2	1005.0	-	354
2019-05-23 15:45:00	23.3	북북서	336	15.82	24.50	0.41	4.9	0.60	5.0	7.1	남남동	149	20.2	1004.9	-	348
2019-05-23 15:50:00	23.7	북북서	327	15.81	24.53	0.43	5.3	0.64	5.5	7.6	남남동	148	20.6	1004.8	-	43
2019-05-23 15:55:00	28.0	북북서	327	15.89	25.23	0.44	5.0	0.59	5.5	7.6	남남동	148	20.7	1004.8	-	343
2019-05-23 16:00:00	26.1	북서	325	15.89	26.15	0.52	5.2	0.61	6.0	7.2	남동	143	20.7	1004.8	-	358
2019-05-23 16:05:00	19.4	북북서	328	15.74	26.02	0.49	5.2	0.63	5.0	6.7	남동	143	20.2	1004.8	-	31
2019-05-23 16:10:00	18.2	북북서	340	15.58	26.20	0.53	5.6	0.70	5.5	6.9	남동	138	20.2	1004.7	-	359
2019-05-23 16:15:00	23.2	북북서	328	15.58	24.85	0.56	5.4	0.77	5.5	7.1	남동	135	20.2	1004.7	-	13
2019-05-23 16:20:00	16.0	북북서	339	15.55	24.71	0.51	5.0	0.91	5.0	6.9	남동	129	19.8	1004.7	-	15
2019-05-23 16:25:00	22.7	북북서	327	15.60	24.71	0.57	5.4	0.73	5.0	6.5	남동	128	19.6	1004.8	-	23
2019-05-23 16:30:00	22.5	북북서	332	15.62	24.56	0.46	5.0	0.55	5.0	6.2	남동	130	19.4	1004.8	-	11
2019-05-23 16:35:00	19.9	북북서	331	15.61	24.49	0.57	5.2	0.77	6.0	6.2	남동	131	19.5	1004.9	-	37
2019-05-23 16:40:00	23.8	북북서	329	15.59	24.48	0.46	5.4	0.67	5.0	6.9	남동	130	19.5	1004.9	-	329
2019-05-23 16:45:00	18.4	북북서	337	15.56	24.28	0.50	5.0	0.70	5.0	6.6	남동	130	19.3	1005.0	-	343
2019-05-23 16:50:00	17.9	북북서	336	15.47	24.57	0.51	5.0	0.65	2.5	7.0	남동	132	19.2	1004.9	-	357
2019-05-23 16:55:00	15.1	북북서	340	15.43	24.68	0.55	5.0	0.76	5.5	7.3	남동	134	19.4	1004.9	-	346
2019-05-23 17:00:00	16.3	북북서	337	15.39	24.70	0.49	4.6	0.69	7.0	7.7	남동	136	19.6	1004.9	-	30
2019-05-23 17:05:00	21.3	북북서	330	15.38	24.56	0.53	4.5	1.03	5.0	7.0	남동	134	19.5	1005.0	-	345
2019-05-23 17:10:00	14.8	북북서	336	15.35	24.77	0.49	4.6	0.64	5.0	6.9	남동	134	19.6	1005.0	-	118
2019-05-23 17:15:00	14.9	북북서	340	15.32	24.00	0.50	4.2	0.71	5.0	6.4	남동	133	19.5	1005.1	-	357
2019-05-23 17:20:00	17.8	북북서	340	15.30	24.12	0.48	3.7	0.65	3.0	6.3	남동	138	19.5	1005.0	-	97
2019-05-23 17:25:00	14.7	북북서	348	15.27	24.04	0.52	4.5	0.69	5.5	6.4	남동	140	19.5	1004.9	-	11
2019-05-23 17:30:00	16.8	북북서	342	15.23	24.92	0.54	5.0	0.81	5.5	6.2	남동	139	19.5	1004.9	-	359
2019-05-23 17:35:00	15.5	북북서	336	15.23	24.87	0.49	4.3	0.61	5.0	6.7	남동	140	19.7	1005.0	-	344
2019-05-23 17:40:00	19.4	북북서	330	15.22	24.82	0.51	4.4	0.67	3.5	5.5	남동	138	19.3	1004.9	-	16
2019-05-23 17:45:00	12.3	북북서	346	15.20	24.61	0.51	5.1	0.78	5.5	5.5	남동	141	19.3	1004.9	-	352
2019-05-23 17:50:00	15.7	북북서	336	15.14	24.54	0.45	4.1	0.82	4.0	5.8	남동	142	19.1	1004.8	-	123
2019-05-23 17:55:00	12.3	북북서	341	15.13	24.46	0.49	4.4	0.65	5.0	5.1	남동	141	19.1	1004.8	-	343
2019-05-23 18:00:00	14.2	북북서	343	15.12	24.32	0.44	4.4	0.52	5.5	5.3	남동	142	19.3	1004.9	-	351
2019-05-23 18:05:00	17.4	북북서	337	15.12	24.27	0.43	4.6	0.68	5.0	5.6	남동	142	19.8	1004.9	-	352
2019-05-23 18:10:00	15.3	북북서	336	15.12	24.08	0.43	4.1	0.58	5.0	5.5	남동	143	19.5	1004.9	-	349
2019-05-23 18:15:00	15.5	북북서	328	15.12	24.00	0.43	4.6	0.69	5.5	5.6	남동	140	19.7	1004.9	-	347
2019-05-23 18:20:00	14.3	북북서	337	15.11	24.00	0.47	5.1	0.57	5.0	5.5	남동	140	19.7	1004.9	-	63
2019-05-23 18:25:00	15.3	북북서	339	15.09	24.00	0.45	4.7	0.65	5.5	5.5	남동	142	19.9	1004.9	-	68
2019-05-23 18:30:00	14.6	북북서	345	15.09	23.98	0.45	4.6	0.71	4.5	5.4	남동	143	19.7	1004.9	-	61
2019-05-23 18:35:00	13.9	북북서	338	15.07	23.89	0.42	4.7	0.65	3.5	4.9	남동	144	19.5	1005.0	-	356
2019-05-23 18:40:00	12.8	북북서	339	15.06	23.77	0.44	4.9	0.64	4.5	4.8	남동	143	19.1	1004.9	-	356
2019-05-23 18:45:00	15.1	북북서	333	15.03	23.69	0.40	4.8	0.51	5.5	4.6	남남동	147	18.9	1004.9	-	343
2019-05-23 18:50:00	16.5	북북서	334	15.03	23.77	0.39	4.6	0.50	3.0	4.2	남남동	148	18.6	1005.0	-	354
2019-05-23 18:55:00	15.1	북북서	341	15.03	23.77	0.34	4.2	0.48	4.5	4.9	남남동	149	18.6	1005.0	-	6
2019-05-23 19:00:00	14.5	북북서	333	15.04	23.58	0.37	4.5	0.50	4.5	4.4	남남동	153	18.5	1005.2	-	69
2019-05-23 19:05:00	14.3	북북서	349	15.04	23.53	0.38	5.1	0.56	4.0	4.4	남남동	155	18.2	1005.3	-	14
2019-05-23 19:10:00	12.0	북북서	346	15.02	23.54	0.36	4.4	0.51	5.0	3.9	남남동	150	18.0	1005.3	-	319
2019-05-23 19:15:00	15.0	북	352	15.01	23.51	0.41	4.7	0.57	5.5	3.2	남남동	152	18.2	1005.4	-	353
2019-05-23 19:20:00	13.1	북	352	14.99	23.51	0.42	4.7	0.54	5.0	3.4	남남동	151	17.8	1005.5	-	6
2019-05-23 19:25:00	15.1	북북서	349	14.98	23.73	0.43	4.5	0.71	4.5	3.3	남남동	148	17.6	1005.5	-	343
2019-05-23 19:30:00	12.5	북북서	348	14.97	23.73	0.45	4.3	0.79	5.0	2.4	남남동	150	18.2	1005.6	-	345
2019-05-23 19:35:00	10.5	북	353	14.96	23.74	0.38	4.5	0.52	3.5	1.2	남남동	149	19.6	1005.7	-	132
2019-05-23 19:40:00	12.9	북	355	14.94	23.65	0.37	4.3	0.53	3.0	0.8	남남동	161	20.8	1005.7	-	213
2019-05-23 19:45:00	11.2	북	356	14.92	23.58	0.35	4.4	0.49	5.0	0.9	남남서	197	21.6	1005.7	-	341
2019-05-23 19:50:00	12.5	북	2	14.90	23.57	0.34	4.3	0.39	5.5	1.5	서남서	246	23.1	1005.8	-	348
2019-05-23 19:55:00	9.5	북	1	14.90	23.40	0.30	4.3	0.40	4.0	2.5	서남서	239	22.8	1005.8	-	3
2019-05-23 20:00:00	11.8	북	7	14.83	23.51	0.34	4.6	0.55	4.5	4.0	남서	236	23.8	1005.9	-	64
2019-05-23 20:05:00	9.6	북북동	20	14.78	23.44	0.33	4.4	0.48	3.0	4.3	서남서	240	24.7	1005.9	-	66
2019-05-23 20:10:00	8.6	북북동	22	14.76	23.30	0.34	3.9	0.49	3.0	4.0	서남서	245	25.1	1006.0	-	130
2019-05-23 20:15:00	9.5	북북동	28	14.66	23.27	0.30	4.3	0.44	4.0	3.3	서남서	239	25.2	1006.1	-	156
2019-05-23 20:20:00	9.0	북동	34	14.63	23.49	0.34	4.5	0.61	4.0	3.7	남서	224	24.1	1006.1	-	9
2019-05-23 20:25:00	8.3	북북동	33	14.62	23.56	0.34	4.3	0.58	4.5	3.3	남서	229	24.9	1006.2	-	351
2019-05-23 20:30:00	8.6	북북동	23	14.63	23.49	0.34	4.6	0.53	5.0	3.2	서남서	238	24.0	1006.3	-	340
2019-05-23 20:35:00	9.5	북북동	29	14.61	23.54	0.31	4.6	0.37	5.0	3.2	남서	228	24.8	1006.4	-	342
2019-05-23 20:40:00	8.8	북북동	32	14.60	23.67	0.27	3.8	0.38	3.0	3.5	남서	224	24.9	1006.4	-	111
2019-05-23 20:45:00	11.9	북북동	23	14.60	23.70	0.33	4.0	0.42	5.5	4.0	남서	224	25.2	1006.5	-	133
2019-05-23 20:50:00	9.1	북북동	11	14.65	23.62	0.30	4.3	0.50	3.5	4.2	남서	221	24.7	1006.6	-	117
2019-05-23 20:55:00	9.3	북북서	344	14.69	23.62	0.34	4.3	0.48	4.5	3.7	남서	222	25.3	1006.6	-	351
2019-05-23 21:00:00	8.2	북북동	25	14.63	23.54	0.30	3.9	0.46	3.5	3.6	남서	224	25.1	1006.6	-	0
2019-05-23 21:05:00	6.8	북북동	22	14.63	23.62	0.31	4.2	0.56	3.5	3.9	남서	224	24.6	1006.7	-	325
2019-05-23 21:10:00	9.0	북북동	12	14.62	23.62	0.29	4.6	0.51	3.5	3.9	남서	223	25.0	1006.7	-	20
2019-05-23 21:15:00	8.6	북북동	32	14.60	23.78	0.30	4.3	0.43	5.0	3.4	남서	226	25.2	1006.8	-	354
2019-05-23 21:20:00	9.2	북북동	30	14.60	23.82	0.31	3.9	0.41	3.0	4.3	남서	224	24.9	1006.8	-	123
2019-05-23 21:25:00	10.1	북북동	27	14.62	23.72	0.32	4.5	0.48	4.0	4.7	남서	223	25.1	1006.9	-	64
2019-05-23 21:30:00	7.9	북북동	30	14.61	23.70	0.32	4.1	0.47	3.5	4.1	남서	227	24.1	1007.0	-	359
2019-05-23 21:35:00	9.0	북동	36	14.58	23.66	0.29	3.8	0.45	3.5	4.3	남서	224	24.5	1006.9	-	131
2019-05-23 21:40:00	7.0	북동	50	14.48	23.69	0.31	4.5	0.45	3.0	3.9	남서	226	24.5	1006.9	-	108
2019-05-23 21:45:00	9.0	북동	39	14.51	23.71	0.26	4.3	0.35	4.0	4.0	남서	223	24.9	1007.0	-	350
2019-05-23 21:50:00	6.9	북북동	28	14.51	23.57	0.25	4.3	0.38	4.0	4.1	남서	222	24.7	1007.0	-	47
2019-05-23 21:55:00	7.2	북북동	28	14.50	23.54	0.27	4.4	0.48	3.5	3.7	남서	220	24.8	1007.0	-	203
2019-05-23 22:00:00	7.5	북동	38	14.53	23.49	0.28	4.2	0.41	3.5	3.7	남서	220	24.4	1007.0	-	148
2019-05-23 22:05:00	7.0	북북동	30	14.53	24.37	0.28	4.2	0.38	4.0	3.7	남서	215	24.7	1007.0	-	6
2019-05-23 22:10:00	5.4	북동	43	14.53	24.26	0.26	4.1	0.37	4.5	3.7	남남서	213	24.5	1007.0	-	350
2019-05-23 22:15:00	6.5	북동	54	14.52	24.23	0.27	4.4	0.42	4.0	3.5	남남서	213	24.5	1007.0	-	340
2019-05-23 22:20:00	6.3	북동	38	14.53	24.21	0.24	4.2	0.29	4.5	3.3	남남서	206	24.5	1007.0	-	118
2019-05-23 22:25:00	4.2	북동	47	14.52	24.14	0.24	4.4	0.33	5.5	3.8	남남서	212	24.2	1007.0	-	24
2019-05-23 22:30:00	4.9	북동	44	14.50	23.99	0.27	4.1	0.38	5.5	3.3	남서	214	24.3	1007.1	-	28
2019-05-23 22:35:00	4.5	동북동	69	14.49	23.95	0.24	4.1	0.31	4.5	3.2	남서	216	24.0	1007.1	-	64
2019-05-23 22:40:00	2.1	북동	42	14.47	23.93	0.24	4.3	0.37	4.0	2.6	남서	222	23.8	1007.1	-	322
2019-05-23 22:45:00	3.3	북동	47	14.44	24.02	0.29	4.0	0.43	3.5	2.1	남서	225	22.0	1007.1	-	153
2019-05-23 22:50:00	3.2	북동	35	14.47	24.13	0.27	4.3	0.37	4.0	2.5	남서	224	22.0	1007.2	-	167
2019-05-23 22:55:00	2.5	북동	36	14.45	24.02	0.27	4.3	0.38	5.5	1.9	남서	231	21.8	1007.3	-	223
2019-05-23 23:00:00	0.8	북북서	343	14.43	24.00	0.30	4.0	0.44	3.5	1.9	남서	221	22.7	1007.3	-	118
2019-05-23 23:05:00	2.0	서북서	303	14.34	23.93	0.22	4.1	0.29	3.5	2.9	남서	215	23.0	1007.3	-	187
2019-05-23 23:10:00	0.5	서북서	289	14.39	24.25	0.23	4.0	0.37	4.0	3.3	남서	216	23.3	1007.3	-	109
2019-05-23 23:15:00	0.8	남동	131	14.36	24.37	0.22	4.0	0.34	5.5	3.3	남남서	213	23.4	1007.3	-	126
2019-05-23 23:20:00	3.7	서북서	283	14.30	24.14	0.22	4.4	0.35	3.5	2.5	남서	219	23.4	1007.4	-	262
2019-05-23 23:25:00	2.7	서	263	14.22	24.02	0.23	4.0	0.33	3.0	2.5	남서	220	22.2	1007.3	-	81
2019-05-23 23:30:00	2.5	서남서	252	14.17	24.01	0.21	4.2	0.30	4.5	2.3	남서	226	22.5	1007.3	-	251
2019-05-23 23:35:00	3.5	서	261	14.18	23.94	0.25	4.2	0.35	5.0	2.2	남서	224	22.5	1007.4	-	3
2019-05-23 23:40:00	1.5	서남서	240	14.11	24.00	0.20	4.2	0.27	4.0	2.2	남서	221	22.1	1007.3	-	231
2019-05-23 23:45:00	3.4	서남서	241	14.10	23.91	0.21	4.4	0.31	5.0	2.3	남서	219	22.7	1007.4	-	71
2019-05-23 23:50:00	2.7	남서	224	14.13	23.93	0.24	4.6	0.32	6.5	2.0	남서	222	22.0	1007.4	-	356
2019-05-23 23:55:00	5.2	남서	232	14.01	23.90	0.24	4.1	0.37	3.5	2.3	남서	230	22.3	1007.4	-	349
2019-05-24 00:00:00	4.9	서남서	238	13.95	23.94	0.25	4.2	0.32	4.0	2.6	남서	233	23.1	1007.4	-	222
2019-05-24 00:05:00	4.8	서남서	252	13.95	23.88	0.23	4.1	0.32	4.5	2.7	남서	236	23.0	1007.5	-	165
2019-05-24 00:10:00	5.8	서남서	257	13.96	24.02	0.22	4.0	0.33	3.5	2.8	서남서	237	22.4	1007.5	-	211
2019-05-24 00:15:00	4.8	남서	230	13.97	24.00	0.21	4.0	0.27	3.0	2.8	서남서	241	22.4	1007.5	-	316
2019-05-24 00:20:00	3.8	서남서	253	14.00	24.06	0.19	4.2	0.29	3.5	3.1	서남서	244	23.0	1007.6	-	147
2019-05-24 00:25:00	2.2	서남서	237	14.01	24.03	0.19	4.1	0.33	5.5	2.8	서남서	239	23.3	1007.6	-	195
2019-05-24 00:30:00	3.7	남서	217	14.02	24.01	0.20	4.5	0.32	5.5	2.6	남서	234	23.3	1007.6	-	160
2019-05-24 00:35:00	3.5	남서	215	14.05	23.95	0.20	4.1	0.32	4.0	2.9	남서	233	22.8	1007.5	-	69
2019-05-24 00:40:00	4.1	서남서	237	14.07	23.99	0.23	4.1	0.38	6.0	2.7	남서	230	23.3	1007.5	-	64
2019-05-24 00:45:00	4.3	남남서	205	14.07	23.92	0.21	4.0	0.28	5.0	2.5	서남서	240	22.6	1007.5	-	315
2019-05-24 00:50:00	4.7	남남서	210	14.08	23.87	0.20	4.3	0.32	3.0	2.3	서남서	242	22.9	1007.5	-	336
2019-05-24 00:55:00	3.3	남서	221	14.08	23.86	0.19	4.2	0.24	3.5	2.0	서남서	239	22.6	1007.5	-	107
2019-05-24 01:00:00	2.1	남서	223	14.09	23.95	0.20	4.4	0.29	4.5	2.0	서남서	239	22.2	1007.5	-	190
2019-05-24 01:05:00	3.1	서남서	244	14.10	23.95	0.18	3.6	0.26	4.0	2.2	남서	234	22.0	1007.4	-	268
2019-05-24 01:10:00	2.6	남서	227	14.13	24.12	0.20	4.6	0.30	3.5	2.6	남서	231	23.0	1007.5	-	272
2019-05-24 01:15:00	4.1	서남서	248	14.15	24.13	0.15	3.9	0.22	4.5	2.3	남서	229	23.4	1007.6	-	322
2019-05-24 01:20:00	3.8	남남서	195	14.17	24.06	0.17	4.1	0.24	4.0	2.3	서남서	242	23.0	1007.6	-	105
2019-05-24 01:25:00	2.3	남남서	201	14.19	24.11	0.18	4.7	0.30	4.0	2.6	남서	226	23.3	1007.6	-	306
2019-05-24 01:30:00	3.5	남남서	211	14.20	24.00	0.19	4.0	0.25	5.0	2.9	남서	232	23.5	1007.7	-	95
2019-05-24 01:35:00	1.4	남남서	209	14.23	24.00	0.19	4.3	0.29	3.5	3.0	남서	233	23.5	1007.7	-	68
2019-05-24 01:40:00	3.5	남남서	198	14.29	23.86	0.19	4.1	0.25	3.5	3.0	남서	236	23.6	1007.7	-	99
2019-05-24 01:45:00	2.3	남	190	14.30	23.74	0.19	4.0	0.24	4.5	2.8	서남서	237	23.4	1007.7	-	119
2019-05-24 01:50:00	2.1	남	181	14.32	23.66	0.16	4.0	0.21	5.0	3.0	남서	234	23.4	1007.7	-	112
2019-05-24 01:55:00	4.2	남남서	209	14.38	23.72	0.18	4.1	0.28	6.0	3.1	서남서	237	23.4	1007.6	-	108
2019-05-24 02:00:00	3.0	남남서	195	14.41	23.73	0.18	3.8	0.27	3.0	2.9	서남서	237	23.5	1007.7	-	334
2019-05-24 02:05:00	0.2	남남서	207	14.40	23.66	0.19	4.2	0.32	5.0	2.9	서남서	238	23.2	1007.7	-	85
2019-05-24 02:10:00	5.4	남서	220	14.36	23.60	0.21	4.2	0.34	3.5	3.0	남서	235	22.9	1007.8	-	82
2019-05-24 02:15:00	8.7	남남서	211	14.33	23.64	0.18	4.7	0.33	4.0	2.7	서남서	240	23.1	1007.8	-	217
2019-05-24 02:20:00	7.4	남남서	212	14.34	23.66	0.21	4.1	0.33	4.0	2.4	서남서	241	22.9	1007.8	-	110
2019-05-24 02:25:00	9.6	남서	217	14.37	23.58	0.19	3.9	0.27	3.0	2.6	남서	235	23.0	1007.8	-	58
2019-05-24 02:30:00	3.7	남서	225	14.40	23.57	0.21	4.2	0.31	3.0	3.0	서남서	238	22.9	1007.9	-	101
2019-05-24 02:35:00	4.5	서남서	237	14.39	23.60	0.18	4.6	0.28	3.5	3.2	서남서	240	22.7	1007.9	-	101
2019-05-24 02:40:00	8.5	남서	227	14.42	24.32	0.18	3.9	0.24	5.0	3.0	서남서	243	22.6	1008.0	-	305
2019-05-24 02:45:00	2.8	남남서	196	14.43	24.22	0.21	4.4	0.34	4.0	3.3	서남서	241	22.6	1008.0	-	296
2019-05-24 02:50:00	2.4	남서	235	14.42	24.16	0.18	4.3	0.29	5.5	3.3	서남서	241	22.6	1008.0	-	84
2019-05-24 02:55:00	6.3	남서	216	14.44	24.31	0.20	4.3	0.26	3.5	3.3	서남서	246	22.5	1008.0	-	69
2019-05-24 03:00:00	1.9	서남서	244	14.46	24.25	0.19	4.2	0.25	4.0	3.0	서남서	238	22.5	1008.0	-	111
2019-05-24 03:05:00	4.2	남서	228	14.47	24.22	0.18	4.1	0.23	5.0	3.1	서남서	242	22.3	1008.0	-	126
2019-05-24 03:10:00	4.3	남남서	212	14.48	24.23	0.16	3.5	0.22	3.0	2.6	서남서	238	22.3	1008.0	-	101
2019-05-24 03:15:00	5.4	남서	222	14.48	24.43	0.18	4.5	0.34	3.5	3.6	서남서	241	22.0	1008.1	-	337
2019-05-24 03:20:00	5.2	남서	228	14.48	24.25	0.20	3.9	0.31	6.5	3.0	서남서	246	22.4	1008.1	-	23
2019-05-24 03:25:00	4.7	남서	235	14.48	24.18	0.17	4.1	0.27	5.0	3.7	서남서	240	22.1	1008.2	-	107
2019-05-24 03:30:00	3.0	남서	214	14.48	24.33	0.21	4.0	0.29	3.0	3.4	서남서	239	22.3	1008.1	-	92
2019-05-24 03:35:00	4.6	서남서	255	14.49	24.26	0.27	3.5	0.43	3.0	4.4	서남서	238	21.9	1008.1	-	88
2019-05-24 03:40:00	2.7	남남서	208	14.48	24.26	0.21	4.0	0.36	5.0	3.9	서남서	237	21.8	1008.2	-	80
2019-05-24 03:45:00	4.2	남서	222	14.47	24.37	0.20	4.0	0.29	6.0	4.1	서남서	242	22.1	1008.2	-	90
2019-05-24 03:50:00	4.7	남서	219	14.47	24.22	0.21	3.6	0.33	2.5	4.3	서남서	239	22.2	1008.2	-	111
2019-05-24 03:55:00	4.7	남서	217	14.47	24.16	0.20	4.1	0.27	4.5	3.8	서남서	240	22.0	1008.2	-	93
